ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],DIM,Sartorius Stedim Biotech SA,EURONEXT,205.60,stock,common,10.00,2.00,false,0.00,EUR,-0.39,54434.00,0.58,22996820413.89,USD,68.37,3.43,29.94,0.33,Health technology,france,Health Technology,StrongBuy,Strong buy,-0.39,8.21,5.71,22.24,22.38,-1.81,11.14,-61.50,210.11,822300.00,2.35,2.82,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,66.60,15.00,9.91,148.82,92.53,86.30,0.00,0.00,0.00,0.00,0.00,-0.68,54434.00,-51.68,205.60,0.00,35122.00,6.51,68.37,2.29,6.68,4.72,32.52,90.64,98.11,25525251825.89,7.44,40.02,25.35,194.89,192.22,184.93,179.21,181.85,275.05,304.27,241.55,278.72,5.90,1.44,1.36,3677538677.29,906420315.69,865004581.48
[object Object],TPRO,Technoprobe SpA,MIL,30.98,stock,common,100.00,2.00,false,0.00,EUR,0.52,1111227.00,0.58,22995102790.80,USD,96.36,0.37,196.86,0.00,Electronic technology,italy,Electronic Technology,StrongBuy,Strong buy,0.52,8.32,11.52,-16.27,111.04,147.84,259.61,396.47,396.47,396.47,4.53,4.77,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.26,2.12,1.06,147.80,88.31,79.44,0.00,0.00,0.00,0.00,0.00,0.32,1111227.00,-31.07,0.00,0.00,0.00,254.09,96.36,0.49,25.74,14.28,86.43,253.71,28.13,22227798781.80,25.39,83.64,64.62,29.69,28.67,28.87,30.04,22.83,46.39,58.04,28.56,46.43,0.62,0.22,0.32,1280490538.02,520863492.13,677734552.32
[object Object],SYF,Synchrony Financial,NYSE,70.67,stock,common,100.00,1.00,false,0.00,USD,-2.75,3509173.00,1.14,22993957362.19,USD,7.25,9.75,18.48,1.71,Finance,america,Finance,Buy,Buy,-2.75,-6.84,-11.27,-8.52,6.69,-15.58,-6.71,44.08,160.29,207.26,2.75,2.48,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,29.45,-6.68,-3.76,-188.13,7.08,12.18,falling_window_bearish,72.59,-0.11,0.10,1093.00,-0.80,3509173.00,18.58,70.67,0.00,545403.00,-14.32,7.25,0.40,1.28,1.51,2.44,2.44,1.46,24948957362.19,1.32,2.37,2.28,74.60,77.67,76.91,75.01,75.05,89.32,104.00,78.00,89.50,9.36,2.14,2.38,15150183247.00,3724720221.00,3825965818.00
[object Object],EDP,EDP S.A.,EURONEXT,4.76,stock,common,1000.00,1.00,false,0.00,EUR,-1.87,11418393.00,1.19,22969817394.88,USD,16.83,0.32,57.72,4.22,Utilities,portugal,Utilities,Buy,Buy,-1.87,2.36,3.12,8.72,7.49,21.53,22.15,2.32,65.29,108.04,1.62,1.81,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.20,0.04,0.14,72.88,80.77,86.29,0.00,0.00,0.00,0.00,0.00,-0.31,11418393.00,57.18,4.76,0.00,4404142.00,27.17,16.83,0.30,1.25,1.72,7.14,0.00,6.09,52352233798.92,2.85,17.39,9.68,4.77,4.69,4.62,4.53,4.41,6.03,6.87,5.15,6.07,0.38,0.09,0.07,18649945795.59,4313477250.76,4538281426.92
[object Object],CHD,"Church & Dwight Co., Inc.",NYSE,96.02,stock,common,100.00,1.00,false,0.00,USD,-0.10,1147922.00,0.57,22776319436.00,USD,30.90,3.11,46.59,1.27,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-0.10,1.33,-3.63,-2.07,2.94,14.97,10.63,15.83,100.46,38787.88,1.29,1.54,Sell,Sell,Sell,Sell,Buy,Buy,43.99,0.83,-3.21,-29.05,39.24,31.16,0.00,0.00,0.00,0.00,0.00,0.00,1147922.00,-30.27,96.02,0.00,284212.00,2.11,30.90,0.66,3.68,5.24,18.15,20.51,89.76,24949819436.00,4.01,22.93,19.04,95.01,98.18,98.77,97.44,95.60,106.82,115.00,86.00,110.00,3.78,0.90,0.90,6232295109.00,1502775746.00,1576885564.00
[object Object],UNI,UNIPOL ASSICURAZIONI SPA,MIL,26.97,stock,common,100.00,1.00,false,0.00,EUR,-2.81,1555180.00,1.46,22769633735.69,USD,10.96,2.81,51.57,4.04,Finance,italy,Finance,StrongBuy,Strong buy,-2.81,-4.02,-3.02,11.91,37.99,31.11,49.09,443.75,1037.97,-53.79,2.45,1.87,Sell,Sell,Sell,Sell,Sell,Sell,39.19,-1.08,-0.36,-263.27,29.84,38.17,0.00,0.00,0.00,0.00,0.00,0.36,1555180.00,54.79,0.00,0.00,0.00,53.88,10.96,0.22,1.31,1.68,4.59,5.39,0.00,27339515655.69,1.57,0.00,0.00,27.88,28.17,27.85,25.61,22.94,36.79,39.12,33.87,37.37,2.54,0.00,0.00,20748423856.00,10321938280.00,0.00
[object Object],IHG,InterContinental Hotels Group PLC,LSE,156.45,stock,common,100.00,5.00,false,0.00,USD,1.52,201507.00,0.63,22553512656.00,USD,33.25,4.71,-0.31,1.23,Consumer services,uk,Consumer Services,Buy,Buy,1.52,2.25,-2.64,-8.93,18.48,11.75,33.48,146.78,225.20,1756.83,2.15,2.02,Buy,Buy,Buy,Buy,Neutral,Neutral,50.39,2.90,-3.82,-16.56,41.17,30.46,"hammer_bullish,long_lower_shadow_bullish",0.00,0.00,0.00,0.00,1.62,201507.00,-53.32,156.45,0.00,88008.00,23.68,33.25,0.00,4.37,0.00,25.12,25.86,28.45,26267512656.01,4.93,20.91,18.84,153.50,157.64,157.78,159.09,148.43,166.31,195.00,133.00,172.50,5.76,2.65,2.99,5548953415.00,2702650000.00,2930000000.00
[object Object],TEF,Telefonica SA,BME,3.39,stock,common,1000.00,1.00,false,0.00,EUR,-2.36,20228594.00,1.38,22451097648.98,USD,0.00,-0.67,-40.72,6.99,Communications,spain,Communications,Neutral,Neutral,-2.36,-7.75,-6.56,-7.55,-7.60,-3.17,-22.72,-17.16,-64.46,-84.46,3.17,1.95,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,31.21,-0.18,-0.06,-297.07,7.39,19.64,0.00,0.00,0.00,0.00,0.00,0.17,20228594.00,25.99,0.00,0.00,0.00,-20.72,0.00,-0.15,0.57,2.68,2.15,4.71,3.26,76285726168.98,1.93,39.13,7.40,3.61,3.64,3.63,3.72,3.66,4.54,5.63,3.56,4.48,0.39,0.13,0.14,39257890136.20,9409929023.04,9564345318.80
[object Object],NXT,Next plc,LSE,14430.00,stock,common,1.00,5.00,false,0.00,GBX,-1.77,157308.00,0.38,22368083745.07,USD,18.34,10.61,19.33,1.67,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,-1.77,-1.27,-5.87,-1.90,14.84,5.33,20.40,73.56,193.53,5626.19,3.09,2.65,Sell,Sell,StrongSell,Strong sell,Sell,Sell,40.91,-570.00,-571.61,-93.35,30.19,30.04,0.00,0.00,0.00,0.00,0.00,0.48,157308.00,-69.97,14430.00,0.00,105166.00,17.61,18.34,0.97,2.38,10.94,13.78,16.59,188.06,25021344235.07,2.58,13.81,11.07,14627.50,15071.67,15089.00,14418.45,13827.95,216.64,249.70,185.61,213.65,11.20,4.85,6.03,10010666244.74,4395886863.12,5022543007.30
[object Object],VRSK,"Verisk Analytics, Inc.",NASDAQ,171.80,stock,common,100.00,1.00,false,0.00,USD,-0.08,1061976.00,0.82,22360804745.78,USD,26.40,6.51,0.38,1.11,Technology services,america,Technology Services,Buy,Buy,-0.08,-3.94,-8.51,-4.34,-7.39,-22.59,-29.41,-16.62,111.55,536.30,2.64,2.97,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,38.31,-6.19,-8.95,-110.50,6.13,8.79,0.00,0.00,0.00,0.00,0.00,-0.15,1061976.00,8.75,171.80,0.00,278174.00,-32.88,26.40,69.92,7.17,0.00,14.95,18.18,40.71,26425704745.78,8.43,18.81,15.26,176.86,182.92,188.22,182.94,191.78,237.29,263.00,195.00,235.00,7.71,1.93,1.93,3219532699.00,804019081.00,806282494.00
[object Object],TROW,"T. Rowe Price Group, Inc.",NASDAQ,104.57,stock,common,100.00,1.00,false,0.00,USD,0.38,1358534.00,0.80,22306437172.17,USD,10.49,9.97,11.48,4.93,Finance,america,Finance,Sell,Sell,0.38,0.19,-5.93,-1.48,16.69,2.05,-0.68,-49.75,55.40,12895.10,1.95,1.88,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.23,-3.17,-5.74,-71.74,29.33,26.80,0.00,103.32,-0.82,0.08,310.00,-0.53,1358534.00,-15.53,104.57,0.00,354974.00,-4.59,10.49,0.91,2.94,2.03,7.27,7.93,6.93,20891937172.17,2.75,7.45,6.50,104.66,108.85,111.84,109.76,103.88,107.17,124.00,90.00,108.50,10.21,2.51,2.67,7756480471.00,1894552550.00,1982654664.00
[object Object],PHM,"PulteGroup, Inc.",NYSE,118.71,stock,common,100.00,1.00,false,0.00,USD,-2.93,1626673.00,0.85,22252491803.28,USD,12.13,9.79,-26.81,0.82,Consumer durables,america,Consumer Durables,Buy,Buy,-2.93,-0.61,-9.38,-12.92,2.47,0.22,-8.54,146.80,507.21,73423.31,2.23,2.23,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.81,-0.22,-6.06,-44.44,42.81,36.15,0.00,0.00,0.00,0.00,0.00,-1.64,1626673.00,4.39,118.80,0.08,512611.00,-15.54,12.13,0.00,1.42,1.71,13.66,14.67,16.43,23303330803.28,1.42,9.12,8.74,118.67,124.17,126.10,123.99,124.98,140.14,166.00,100.00,145.00,10.12,2.36,2.66,16395200989.00,3942035239.00,4174902547.00
[object Object],GPN,Global Payments Inc.,NYSE,84.00,stock,common,100.00,1.00,false,0.00,USD,-0.92,2437367.00,0.93,22227943405.38,USD,26.36,3.19,-44.26,1.18,Finance,america,Finance,Buy,Buy,-0.92,-6.76,-10.29,24.52,21.33,8.25,-3.31,-47.93,9.23,2140.00,2.40,2.71,Neutral,Neutral,Sell,Sell,Buy,Buy,38.39,-3.02,-4.48,-130.49,7.66,7.39,spinning_top_black,0.00,0.00,0.00,0.00,-0.38,2437367.00,-5.76,84.00,0.00,573077.00,7.20,26.36,0.00,2.25,0.97,13.69,27.58,3.99,40949082405.38,4.02,19.52,8.89,86.70,90.07,87.54,78.96,76.38,103.14,194.00,70.00,95.50,13.65,3.44,3.59,12355896403.00,3163650887.00,3181451392.00
[object Object],CASY,"Casey's General Stores, Inc.",NASDAQ,597.31,stock,common,100.00,1.00,false,0.00,USD,2.13,1023280.00,1.06,22076677954.78,USD,28.76,20.77,33.36,0.40,Retail trade,america,Retail Trade,Buy,Buy,2.13,1.24,-29.10,-25.34,-15.65,8.24,8.68,216.05,398.71,47684.57,3.31,3.66,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,27.02,-31.72,-152.03,-69.94,5.56,5.01,engulfing_bullish,585.50,0.11,0.27,961.00,-0.00,1023280.00,35.18,597.00,-0.05,107565.00,8.56,28.76,0.84,1.16,5.40,15.97,34.19,42.33,24440766954.78,1.31,22.27,15.72,601.33,731.09,779.52,802.64,730.40,790.53,933.00,687.00,775.00,21.37,6.78,5.87,20903912664.00,5560967597.00,5496863430.00
[object Object],MTX,MTU Aero Engines AG,XETR,363.70,stock,common,10.00,1.00,false,0.00,EUR,1.62,127190.00,0.91,22071022732.14,USD,21.24,19.55,10.74,1.01,Electronic technology,germany,Electronic Technology,Buy,Buy,1.62,7.64,2.13,1.25,18.05,2.05,-0.47,81.40,305.28,1561.49,2.48,2.66,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,58.28,20.00,-7.04,147.99,86.66,70.88,0.00,360.30,0.67,0.42,41.00,1.42,127190.00,-28.14,362.60,-0.30,65540.00,-5.13,21.24,1.95,2.13,4.31,19.66,35.16,15.42,23579816412.14,2.24,16.98,12.94,344.00,353.58,355.20,339.46,345.13,471.02,607.69,366.91,481.57,22.02,0.00,0.00,11395717304.08,0.00,0.00
[object Object],JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,234.63,stock,common,100.00,1.00,false,0.00,USD,-1.17,898773.00,0.61,22035262684.10,USD,33.26,7.05,28.18,0.75,Transportation,america,Transportation,Buy,Buy,-1.17,-3.40,-14.87,-13.82,14.86,20.67,78.48,38.65,190.24,15119.17,2.43,2.79,Sell,Sell,StrongSell,Strong sell,Buy,Buy,31.72,-33.17,-27.48,-117.16,12.37,9.73,0.00,236.82,-0.25,-0.59,740.00,-0.38,898773.00,1.90,234.63,0.00,159997.00,71.50,33.26,1.19,1.77,6.03,13.96,20.26,5352.41,23176437684.10,1.82,24.05,13.78,250.23,263.17,269.44,269.69,242.26,303.77,370.00,200.00,303.50,7.62,1.74,2.01,13731666187.00,3262962370.00,3562431168.00
[object Object],TPR,"Tapestry, Inc.",NYSE,110.51,stock,common,100.00,1.00,false,0.00,USD,-1.85,2385790.00,0.66,22034773603.54,USD,15.18,7.28,1049.79,1.42,Retail trade,america,Retail Trade,Buy,Buy,-1.85,-7.26,-15.14,-26.72,-21.06,-14.48,-2.99,177.73,203.93,4320.40,3.11,2.89,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,26.92,-3.20,-14.21,-133.48,10.06,15.04,0.00,111.77,-0.73,-0.52,829.00,-0.65,2385790.00,-34.76,110.51,0.00,379488.00,-2.99,15.18,0.01,2.91,32.00,11.57,12.63,19.87,24835773603.54,3.10,12.94,11.64,115.45,123.49,134.26,137.68,138.79,172.61,232.00,140.00,169.50,7.98,1.28,1.56,8554080745.00,1873166798.00,1846153946.00
[object Object],IFF,International Flavors & Fragrances Inc.,NYSE,85.71,stock,common,100.00,1.00,false,0.00,USD,-0.09,1413949.00,0.79,21868903594.71,USD,79.52,1.08,0.00,1.87,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-0.09,1.24,1.00,12.94,20.84,26.92,36.92,-35.49,-39.44,1185.66,1.50,1.77,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.76,1.40,-0.35,7.93,46.40,32.01,0.00,85.01,-0.91,-0.91,100.00,-0.72,1413949.00,-1.09,85.71,0.00,398281.00,30.00,79.52,0.00,2.21,1.57,18.97,40.94,38.71,27575903594.71,2.76,26.36,14.29,84.27,84.84,82.82,79.59,75.66,95.69,105.00,76.00,96.00,3.44,1.07,0.81,7918114191.00,2620958580.00,1902951181.00
[object Object],AMUN,Amundi SA,EURONEXT,91.75,stock,common,100.00,5.00,false,0.00,EUR,-1.08,105207.00,0.54,21845200409.82,USD,13.82,7.58,-18.98,4.58,Finance,france,Finance,Buy,Buy,-1.08,1.21,-2.39,10.61,26.03,29.77,37.97,22.99,106.88,109.91,1.87,1.87,Sell,Sell,Sell,Sell,Sell,Sell,43.52,-3.00,-2.18,-78.99,39.18,38.27,0.00,0.00,0.00,0.00,0.00,0.65,105207.00,-32.14,91.75,0.00,69410.00,39.73,13.82,0.00,2.63,1.48,7.25,7.57,6.73,21332959231.66,2.62,11.40,10.68,92.51,94.24,93.43,89.18,82.11,109.81,125.92,93.87,110.70,9.00,0.00,0.00,4278626112.93,0.00,0.00
[object Object],SRG,Snam S.p.A.,MIL,5.63,stock,common,1000.00,2.00,false,0.00,EUR,-0.57,5204970.00,0.82,21717110476.30,USD,16.49,0.39,-18.07,5.34,Utilities,italy,Utilities,Neutral,Neutral,-0.57,2.33,-2.53,-10.50,-11.06,-0.11,12.29,13.49,36.66,182.23,1.41,1.65,Sell,Sell,Sell,Sell,Neutral,Neutral,46.85,0.16,-0.08,19.90,79.11,66.79,0.00,0.00,0.00,0.00,0.00,-0.21,5204970.00,-20.85,0.00,0.00,0.00,10.81,16.49,0.00,4.80,2.28,5.56,16.81,6.42,44508137316.30,9.84,21.35,12.92,5.56,5.67,5.81,6.06,6.12,7.35,8.38,6.20,7.46,0.50,0.00,0.00,4751057179.38,2283739313.71,0.00
[object Object],KEY,KeyCorp,NYSE,20.24,stock,common,100.00,1.00,false,0.00,USD,-1.17,13837796.00,0.80,21598681168.11,USD,11.77,1.72,0.00,4.00,Finance,america,Finance,Buy,Buy,-1.17,-6.77,-7.58,-13.02,2.27,-1.89,7.60,-1.65,64.69,1088.40,1.83,1.94,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,28.83,-1.49,-1.23,-164.88,7.81,13.77,0.00,20.42,-0.29,0.15,1533.00,0.00,13837796.00,-14.23,20.33,0.44,1407673.00,6.14,11.77,0.00,2.88,1.25,25.04,28.72,0.00,37046681168.11,3.34,0.00,0.00,21.13,21.81,22.25,22.19,21.61,25.03,28.00,22.00,25.00,1.83,0.42,0.46,8070724005.00,1970203195.00,2038459280.00
[object Object],L,Loews Corporation,NYSE,105.04,stock,common,100.00,1.00,false,0.00,USD,-0.82,1223517.00,1.04,21473088358.22,USD,12.87,8.16,29.80,0.24,Finance,america,Finance,NoRating,No rating,-0.82,-3.63,-4.66,-5.99,-1.72,0.04,8.22,99.28,155.26,53110.94,1.68,1.35,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,24.94,-3.64,-3.19,-230.04,3.88,9.49,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,-0.46,1223517.00,-30.79,105.04,0.00,185474.00,9.85,12.87,0.44,1.16,1.12,6.06,7.84,0.00,31326088358.22,1.68,0.00,0.00,107.89,109.64,112.07,110.47,108.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21903000000.00,0.00,0.00
[object Object],PKG,Packaging Corporation of America,NYSE,240.98,stock,common,100.00,1.00,false,0.00,USD,1.15,497685.00,0.74,21470907254.68,USD,31.32,7.69,-23.22,2.20,Process industries,america,Process Industries,Buy,Buy,1.15,3.50,-5.08,0.40,13.85,17.01,13.38,69.87,198.21,1908.17,1.75,2.21,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,53.70,13.70,-5.72,80.77,80.05,68.48,tweezer_bottom_bullish,0.00,0.00,0.00,0.00,0.63,497685.00,25.74,240.98,0.00,132101.00,9.09,31.32,0.00,2.22,4.61,13.21,28.89,36.12,25281407254.68,2.65,21.00,12.77,234.86,240.99,242.62,233.77,225.35,269.56,320.00,242.00,270.00,10.48,2.31,2.93,10076716821.00,2492654184.00,2611280548.00
[object Object],CCH,Coca-Cola HBC AG,LSE,4384.00,stock,common,1.00,2.00,false,0.00,GBX,-0.54,638261.00,0.63,21429902336.69,USD,18.46,3.15,12.70,2.36,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,-0.54,-4.86,-3.82,-8.67,3.10,13.87,21.71,73.76,154.74,150.51,2.98,2.01,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.05,-72.00,-166.85,-105.42,33.05,28.58,0.00,0.00,0.00,0.00,0.00,0.05,638261.00,-46.13,4384.00,0.00,275149.00,16.88,18.46,1.46,1.51,4.52,11.59,24.80,3.85,23104381342.87,1.64,14.34,10.83,4475.20,4534.33,4687.74,4610.40,4409.09,69.42,76.83,51.51,72.26,3.38,1.64,1.66,14461765634.88,7038674297.93,7194214837.45
[object Object],TRN,Terna S.p.A.,MIL,9.21,stock,common,1000.00,2.00,false,0.00,EUR,-1.16,2962263.00,0.58,21419455342.01,USD,16.57,0.63,0.93,4.25,Utilities,italy,Utilities,Neutral,Neutral,-1.16,-0.48,-6.46,-9.55,-3.18,1.86,8.35,40.92,101.40,407.33,1.48,1.70,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,38.12,-0.04,-0.26,-56.32,59.91,57.68,marubozu_black_bearish,0.00,0.00,0.00,0.00,0.47,2962263.00,-35.91,0.00,0.00,0.00,12.12,16.57,18.10,4.49,3.11,6.32,0.00,8.15,38778138078.01,8.15,19.23,12.25,9.26,9.53,9.77,9.92,9.77,11.37,12.82,9.96,11.45,0.64,0.00,0.00,5182812985.49,2338938880.00,0.00
[object Object],BG,Bunge Global SA,NYSE,111.48,stock,common,100.00,1.00,false,0.00,USD,1.35,1946924.00,0.86,21417440095.54,USD,21.62,5.16,-48.49,2.58,Process industries,america,Process Industries,StrongBuy,Strong buy,1.35,-7.50,-1.62,2.43,-10.87,24.98,43.55,43.44,83.81,596.75,4.04,3.88,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.36,-12.02,-1.53,-117.85,4.61,15.66,spinning_top_white,0.00,0.00,0.00,0.00,1.05,1946924.00,-4.64,111.48,0.00,711179.00,40.19,21.62,0.00,0.23,1.34,20.22,0.00,26.05,38895440095.54,0.42,19.31,13.07,117.61,116.52,115.41,117.76,115.60,145.20,155.00,135.00,146.00,9.50,1.97,2.47,92506973884.00,22814120572.00,23204191928.00
[object Object],HEIO,Heineken Holding N.V.,EURONEXT,66.30,stock,common,100.00,5.00,false,0.00,EUR,-1.49,142262.00,0.72,21385941549.73,USD,15.63,4.84,26.48,2.85,Consumer non-durables,netherlands,Consumer Non-Durables,Buy,Buy,-1.49,-2.00,-3.35,-1.63,7.89,5.91,14.71,-12.65,-7.99,174.88,1.60,1.53,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.19,-0.70,-1.39,-121.35,29.73,24.30,0.00,0.00,0.00,0.00,0.00,-0.45,142262.00,-5.46,66.30,0.00,48421.00,11.11,15.63,0.60,0.63,1.88,3.14,4.60,6.42,55716149189.73,1.66,13.76,8.20,66.97,67.77,69.48,66.83,65.39,111.22,134.15,90.58,108.93,6.47,0.00,0.00,36439275167.27,0.00,0.00
[object Object],LGEN,Legal & General Group Plc,LSE,294.70,stock,common,10.00,1.00,false,0.00,GBX,-0.64,13912563.00,0.70,21315177646.08,USD,26.10,0.15,190.23,7.39,Finance,uk,Finance,Sell,Sell,-0.64,-0.20,3.55,3.19,21.28,12.61,22.43,3.91,31.50,495.64,1.88,1.79,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,50.24,7.00,2.23,57.79,64.26,66.21,0.00,0.00,0.00,0.00,0.00,0.94,13912563.00,-13.38,294.70,0.00,6999629.00,18.33,26.10,0.14,0.24,7.48,7.87,8.61,0.00,57439857446.08,0.58,0.00,0.00,294.35,293.84,296.77,285.75,272.19,3.61,5.14,2.55,3.54,0.33,0.16,0.15,20035064426.22,0.00,0.00
[object Object],EBP,Erste Bank Polska S.A.,GPW,791.20,stock,common,10.00,2.00,false,0.00,PLN,-0.13,35822.00,0.48,21284524858.95,USD,13.64,15.40,5.77,6.31,Finance,poland,Finance,Neutral,Neutral,-0.13,4.46,8.98,23.20,38.56,45.17,67.31,164.70,152.78,1031.90,3.30,2.53,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,70.80,43.40,34.61,182.66,90.95,86.32,spinning_top_black,0.00,0.00,0.00,0.00,0.00,35822.00,-22.48,0.00,0.00,0.00,54.18,13.64,2.37,4.83,2.51,16.49,19.09,0.00,25098268325.91,4.59,0.00,0.00,764.88,740.61,723.50,676.24,626.27,196.82,231.37,175.29,191.68,14.57,2.93,3.98,4396354761.48,1048072746.02,1088864249.76
[object Object],BIRG,Bank of Ireland Group PLC,EURONEXT,19.89,stock,common,1000.00,5.00,false,0.00,EUR,-0.30,2589487.00,0.88,21267707030.20,USD,14.70,1.55,13.90,3.51,Finance,ireland,Finance,Buy,Buy,-0.30,-0.92,4.14,12.40,27.12,22.06,47.92,291.02,180.21,180.21,2.20,2.00,Buy,Buy,Buy,Buy,Neutral,Neutral,54.20,-0.00,0.71,10.73,53.43,68.10,0.00,0.00,0.00,0.00,0.00,0.93,2589487.00,83.37,19.89,0.00,632637.00,47.37,14.70,1.06,2.80,1.59,3.34,3.43,0.00,12513727310.20,1.31,0.00,0.00,20.15,19.56,19.07,18.25,17.29,24.10,27.56,18.38,24.00,1.92,0.80,1.05,5161992295.20,2398219026.67,2533626332.88
[object Object],DLTR,"Dollar Tree, Inc.",NASDAQ,113.16,stock,common,100.00,1.00,false,0.00,USD,-1.63,2236716.00,0.61,21232244328.96,USD,13.82,8.19,0.00,0.00,Retail trade,america,Retail Trade,Neutral,Neutral,-1.63,-0.62,-13.99,-2.03,7.43,-7.78,19.28,32.49,40.69,9582.11,3.00,3.89,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.38,-5.23,-11.91,-80.45,9.76,7.96,0.00,116.00,0.83,0.83,119.00,-0.26,2236716.00,-20.54,113.25,0.08,503792.00,8.12,13.82,0.00,1.09,6.20,6.93,10.92,20.42,27844944328.96,1.39,13.16,9.92,114.81,124.71,125.58,116.73,117.69,137.33,170.00,98.00,141.00,7.88,1.15,0.93,20684454130.00,4860972016.00,5040724548.00
[object Object],NRG,"NRG Energy, Inc.",NYSE,100.72,stock,common,100.00,1.00,false,0.00,USD,-1.98,2547215.00,0.86,21172399519.13,USD,26.64,3.78,59.99,1.82,Utilities,america,Utilities,Buy,Buy,-1.98,-6.65,-11.12,-29.99,-31.15,-37.67,-41.15,137.38,740.73,960.21,3.30,3.35,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,32.72,-14.65,-9.74,-153.43,6.43,6.00,falling_window_bearish,102.60,-0.15,-0.04,1687.00,-0.73,2547215.00,3.45,101.10,0.38,451301.00,-31.46,26.64,0.45,0.66,5.04,13.73,61.36,100.72,45077399519.13,1.36,24.90,12.89,106.36,112.70,119.51,128.27,143.23,194.20,270.00,159.00,190.00,8.89,1.69,3.16,35065847353.00,7311835033.00,9332507759.00
[object Object],MTSI,"MACOM Technology Solutions Holdings, Inc.",NASDAQ,275.84,stock,common,100.00,1.00,false,0.00,USD,-1.38,1113953.00,0.69,21066156384.71,USD,88.72,3.11,0.00,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-1.38,12.73,5.88,-27.77,22.56,57.82,112.95,324.30,579.74,1344.19,3.29,4.04,Buy,Buy,Buy,Buy,Neutral,Neutral,51.68,-10.28,-3.46,53.25,81.57,78.06,0.00,276.35,-1.19,-1.68,592.00,-1.23,1113953.00,-17.07,276.00,0.06,333228.00,122.54,88.72,0.00,18.84,13.67,79.75,105.98,32.62,20817177384.71,17.88,98.74,75.66,265.24,274.06,273.73,315.55,269.50,395.33,475.00,300.00,380.00,5.51,1.35,2.00,1324154557.00,336081403.00,420154023.00
